"age_group","is_female","category","N","count","percent"
"[75,80)",0,"Peptic ulcer",29396,262,0.00891277724860525
"[75,80)",1,"Peptic ulcer",31970,210,0.00656865811698467
"[80,120]",0,"Peptic ulcer",43290,603,0.0139293139293139
"[80,120]",1,"Peptic ulcer",64298,539,0.008382842390121
"[40,45)",0,"Peripheral vascular disease",56050,0,0
"[40,45)",1,"Peripheral vascular disease",51159,0,0
"[45,50)",0,"Peripheral vascular disease",56112,37,0.000659395494724836
"[45,50)",1,"Peripheral vascular disease",51796,0,0
"[50,55)",0,"Peripheral vascular disease",56983,58,0.00101784742818033
"[50,55)",1,"Peripheral vascular disease",53701,27,0.000502783933260088
"[55,60)",0,"Peripheral vascular disease",52084,120,0.00230397050917748
"[55,60)",1,"Peripheral vascular disease",48163,42,0.000872038701908104
"[60,65)",0,"Peripheral vascular disease",46881,188,0.00401015336703569
"[60,65)",1,"Peripheral vascular disease",43894,81,0.00184535471818472
"[65,70)",0,"Peripheral vascular disease",43151,241,0.00558503858543255
"[65,70)",1,"Peripheral vascular disease",41309,91,0.00220290977753032
"[70,75)",0,"Peripheral vascular disease",36252,249,0.00686858656074148
"[70,75)",1,"Peripheral vascular disease",37439,120,0.00320521381447154
"[75,80)",0,"Peripheral vascular disease",29396,246,0.00836848550823241
"[75,80)",1,"Peripheral vascular disease",31970,147,0.00459806068188927
"[80,120]",0,"Peripheral vascular disease",43290,374,0.00863940863940864
"[80,120]",1,"Peripheral vascular disease",64298,412,0.0064076643130424
"[40,45)",0,"Polypharmacy",56050,2595,0.0462979482604817
"[40,45)",1,"Polypharmacy",51159,5270,0.10301217772044
"[45,50)",0,"Polypharmacy",56112,3870,0.0689692044482464
"[45,50)",1,"Polypharmacy",51796,6502,0.125530929029269
"[50,55)",0,"Polypharmacy",56983,5384,0.0944843198848779
"[50,55)",1,"Polypharmacy",53701,8239,0.153423586152958
"[55,60)",0,"Polypharmacy",52084,6982,0.134052684125643
"[55,60)",1,"Polypharmacy",48163,8911,0.185017544588169
"[60,65)",0,"Polypharmacy",46881,8934,0.19056760734626
"[60,65)",1,"Polypharmacy",43894,10100,0.230099785847724
"[65,70)",0,"Polypharmacy",43151,11252,0.260758730967996
"[65,70)",1,"Polypharmacy",41309,11870,0.287346583069065
"[70,75)",0,"Polypharmacy",36252,12509,0.345056824451065
"[70,75)",1,"Polypharmacy",37439,13546,0.361815219423596
"[75,80)",0,"Polypharmacy",29396,12809,0.435739556402232
"[75,80)",1,"Polypharmacy",31970,14509,0.453831717234908
"[80,120]",0,"Polypharmacy",43290,23787,0.549480249480249
"[80,120]",1,"Polypharmacy",64298,37015,0.57567887026035
"[40,45)",0,"Requirement for care",56050,180,0.0032114183764496
"[40,45)",1,"Requirement for care",51159,161,0.00314705134971364
"[45,50)",0,"Requirement for care",56112,237,0.00422369546621044
"[45,50)",1,"Requirement for care",51796,191,0.00368754343964785
"[50,55)",0,"Requirement for care",56983,297,0.00521208079602689
"[50,55)",1,"Requirement for care",53701,274,0.00510232584123201
"[55,60)",0,"Requirement for care",52084,302,0.00579832578143
"[55,60)",1,"Requirement for care",48163,292,0.00606274526088491
"[60,65)",0,"Requirement for care",46881,384,0.00819095155820055
"[60,65)",1,"Requirement for care",43894,311,0.00708525083154873
"[65,70)",0,"Requirement for care",43151,448,0.0103821464160738
"[65,70)",1,"Requirement for care",41309,374,0.00905371710765209
"[70,75)",0,"Requirement for care",36252,583,0.0160818713450292
"[70,75)",1,"Requirement for care",37439,534,0.0142632014743984
"[75,80)",0,"Requirement for care",29396,817,0.0277928969927881
"[75,80)",1,"Requirement for care",31970,921,0.0288082577416328
"[80,120]",0,"Requirement for care",43290,2683,0.061977361977362
"[80,120]",1,"Requirement for care",64298,5548,0.0862857320600952
"[40,45)",0,"Respiratory disease",56050,3000,0.0535236396074933
"[40,45)",1,"Respiratory disease",51159,3900,0.0762329208936844
"[45,50)",0,"Respiratory disease",56112,3475,0.0619297120045623
"[45,50)",1,"Respiratory disease",51796,4549,0.0878253146961155
"[50,55)",0,"Respiratory disease",56983,3855,0.0676517557868136
"[50,55)",1,"Respiratory disease",53701,4937,0.091934973277965
"[55,60)",0,"Respiratory disease",52084,4089,0.0785077951002227
"[55,60)",1,"Respiratory disease",48163,5035,0.104540830097793
"[60,65)",0,"Respiratory disease",46881,4542,0.0968835988993409
"[60,65)",1,"Respiratory disease",43894,5354,0.121975668656308
"[65,70)",0,"Respiratory disease",43151,5140,0.119116590577275
"[65,70)",1,"Respiratory disease",41309,5719,0.138444406787867
"[70,75)",0,"Respiratory disease",36252,5323,0.146833278163963
"[70,75)",1,"Respiratory disease",37439,5738,0.153262640561981
"[75,80)",0,"Respiratory disease",29396,4781,0.162641175670159
"[75,80)",1,"Respiratory disease",31970,5088,0.159149202377229
"[80,120]",0,"Respiratory disease",43290,6805,0.157195657195657
"[80,120]",1,"Respiratory disease",64298,8597,0.133705558493266
"[40,45)",0,"Skin ulcer",56050,164,0.00292595896520963
"[40,45)",1,"Skin ulcer",51159,105,0.0020524247932915
"[45,50)",0,"Skin ulcer",56112,241,0.00429498146564015
"[45,50)",1,"Skin ulcer",51796,118,0.00227816819831647
"[50,55)",0,"Skin ulcer",56983,331,0.00580874997806363
"[50,55)",1,"Skin ulcer",53701,204,0.00379881194018733
"[55,60)",0,"Skin ulcer",52084,453,0.008697488672145
"[55,60)",1,"Skin ulcer",48163,277,0.0057513028673463
"[60,65)",0,"Skin ulcer",46881,548,0.0116891704528487
"[60,65)",1,"Skin ulcer",43894,338,0.00770036907094364
"[65,70)",0,"Skin ulcer",43151,658,0.0152487775486084
"[65,70)",1,"Skin ulcer",41309,455,0.0110145488876516
"[70,75)",0,"Skin ulcer",36252,825,0.0227573651108904
"[70,75)",1,"Skin ulcer",37439,658,0.0175752557493523
"[75,80)",0,"Skin ulcer",29396,922,0.0313648115389849
"[75,80)",1,"Skin ulcer",31970,903,0.0282452299030341
"[80,120]",0,"Skin ulcer",43290,2269,0.0524139524139524
"[80,120]",1,"Skin ulcer",64298,3953,0.061479361721982
"[40,45)",0,"Sleep disturbance",56050,457,0.00815343443354148
"[40,45)",1,"Sleep disturbance",51159,522,0.0102034832580778
"[45,50)",0,"Sleep disturbance",56112,451,0.00803749643570003
"[45,50)",1,"Sleep disturbance",51796,599,0.0115645995829794
"[50,55)",0,"Sleep disturbance",56983,463,0.00812523033185336
"[50,55)",1,"Sleep disturbance",53701,699,0.013016517383289
"[55,60)",0,"Sleep disturbance",52084,401,0.00769910145150142
"[55,60)",1,"Sleep disturbance",48163,588,0.0122085418267135
"[60,65)",0,"Sleep disturbance",46881,384,0.00819095155820055
"[60,65)",1,"Sleep disturbance",43894,481,0.0109582175240352
"[65,70)",0,"Sleep disturbance",43151,365,0.0084586683970244
"[65,70)",1,"Sleep disturbance",41309,458,0.0110871722869108
"[70,75)",0,"Sleep disturbance",36252,370,0.0102063334436721
"[70,75)",1,"Sleep disturbance",37439,479,0.0127941451427656
"[75,80)",0,"Sleep disturbance",29396,362,0.0123146006259355
"[75,80)",1,"Sleep disturbance",31970,485,0.0151704723177979
"[80,120]",0,"Sleep disturbance",43290,671,0.0155001155001155
"[80,120]",1,"Sleep disturbance",64298,1073,0.0166879218638216
"[40,45)",0,"Social vulnerability",56050,517,0.00922390722569135
"[40,45)",1,"Social vulnerability",51159,560,0.0109462655642213
"[45,50)",0,"Social vulnerability",56112,580,0.0103364699173082
"[45,50)",1,"Social vulnerability",51796,600,0.0115839060931346
"[50,55)",0,"Social vulnerability",56983,743,0.0130389765368619
"[50,55)",1,"Social vulnerability",53701,761,0.0141710582670714
"[55,60)",0,"Social vulnerability",52084,807,0.0154942016742186
"[55,60)",1,"Social vulnerability",48163,751,0.0155928825031663
"[60,65)",0,"Social vulnerability",46881,802,0.0171071436189501
"[60,65)",1,"Social vulnerability",43894,804,0.0183168542397594
"[65,70)",0,"Social vulnerability",43151,842,0.0195128733980673
"[65,70)",1,"Social vulnerability",41309,898,0.0217386041782662
"[70,75)",0,"Social vulnerability",36252,871,0.0240262606201037
"[70,75)",1,"Social vulnerability",37439,1110,0.0296482277838617
"[75,80)",0,"Social vulnerability",29396,1056,0.0359232548646074
"[75,80)",1,"Social vulnerability",31970,1447,0.0452611823584611
"[80,120]",0,"Social vulnerability",43290,2558,0.0590898590898591
"[80,120]",1,"Social vulnerability",64298,4860,0.0755855547606457
"[40,45)",0,"Thyroid disease",56050,268,0.0047814451382694
"[40,45)",1,"Thyroid disease",51159,1172,0.0229089700736918
"[45,50)",0,"Thyroid disease",56112,345,0.00614841745081266
"[45,50)",1,"Thyroid disease",51796,1432,0.0276469225422813
"[50,55)",0,"Thyroid disease",56983,417,0.00731797202674482
"[50,55)",1,"Thyroid disease",53701,1669,0.0310794957263366
"[55,60)",0,"Thyroid disease",52084,479,0.00919668228246678
"[55,60)",1,"Thyroid disease",48163,1794,0.0372485102672176
"[60,65)",0,"Thyroid disease",46881,477,0.0101746976387022
"[60,65)",1,"Thyroid disease",43894,1875,0.042716544402424
"[65,70)",0,"Thyroid disease",43151,511,0.0118421357558342
"[65,70)",1,"Thyroid disease",41309,1908,0.0461884819288775
"[70,75)",0,"Thyroid disease",36252,517,0.014261282136158
"[70,75)",1,"Thyroid disease",37439,1751,0.0467694115761639
"[75,80)",0,"Thyroid disease",29396,519,0.017655463328344
"[75,80)",1,"Thyroid disease",31970,1623,0.0507663434469815
"[80,120]",0,"Thyroid disease",43290,1065,0.0246015246015246
"[80,120]",1,"Thyroid disease",64298,3580,0.0556782481570189
"[40,45)",0,"Urinary incontinence",56050,73,0.00130240856378234
"[40,45)",1,"Urinary incontinence",51159,837,0.0163607576379523
"[45,50)",0,"Urinary incontinence",56112,103,0.00183561448531508
"[45,50)",1,"Urinary incontinence",51796,1049,0.0202525291528303
"[50,55)",0,"Urinary incontinence",56983,142,0.00249197128968289
"[50,55)",1,"Urinary incontinence",53701,1157,0.0215452226215527
"[55,60)",0,"Urinary incontinence",52084,166,0.00318715920436218
"[55,60)",1,"Urinary incontinence",48163,1028,0.0213441853705126
"[60,65)",0,"Urinary incontinence",46881,196,0.00418079819116486
"[60,65)",1,"Urinary incontinence",43894,970,0.0220986923041874
"[65,70)",0,"Urinary incontinence",43151,242,0.005608213019397
"[65,70)",1,"Urinary incontinence",41309,976,0.0236268125590065
"[70,75)",0,"Urinary incontinence",36252,405,0.0111717974180735
"[70,75)",1,"Urinary incontinence",37439,1090,0.0291140254814498
"[75,80)",0,"Urinary incontinence",29396,457,0.0155463328343992
"[75,80)",1,"Urinary incontinence",31970,1210,0.0378479824835784
"[80,120]",0,"Urinary incontinence",43290,1441,0.0332871332871333
"[80,120]",1,"Urinary incontinence",64298,3910,0.0608106006407664
"[40,45)",0,"Urinary system disease",56050,1393,0.0248528099910794
"[40,45)",1,"Urinary system disease",51159,1932,0.0377646161965637
"[45,50)",0,"Urinary system disease",56112,1699,0.0302787282577702
"[45,50)",1,"Urinary system disease",51796,2111,0.0407560429376786
"[50,55)",0,"Urinary system disease",56983,2300,0.0403629152554271
"[50,55)",1,"Urinary system disease",53701,2260,0.0420848773765852
"[55,60)",0,"Urinary system disease",52084,2898,0.0556408877966362
"[55,60)",1,"Urinary system disease",48163,2077,0.0431243900919793
"[60,65)",0,"Urinary system disease",46881,3697,0.0788592393506964
"[60,65)",1,"Urinary system disease",43894,2063,0.0469995899211737
"[65,70)",0,"Urinary system disease",43151,4794,0.111098236425575
"[65,70)",1,"Urinary system disease",41309,2181,0.0527972112614684
"[70,75)",0,"Urinary system disease",36252,5216,0.143881716870793
"[70,75)",1,"Urinary system disease",37439,2447,0.0653596517000988
"[75,80)",0,"Urinary system disease",29396,5122,0.174241393386855
"[75,80)",1,"Urinary system disease",31970,2455,0.0767907413199875
"[80,120]",0,"Urinary system disease",43290,9144,0.211226611226611
"[80,120]",1,"Urinary system disease",64298,5618,0.087374412889981
"[40,45)",0,"Visual impairment",56050,577,0.0102943800178412
"[40,45)",1,"Visual impairment",51159,564,0.0110244531753944
"[45,50)",0,"Visual impairment",56112,776,0.0138294838893641
"[45,50)",1,"Visual impairment",51796,806,0.0155610471851108
"[50,55)",0,"Visual impairment",56983,1004,0.0176192899636734
"[50,55)",1,"Visual impairment",53701,1059,0.0197203031600901
"[55,60)",0,"Visual impairment",52084,1356,0.0260348667537056
"[55,60)",1,"Visual impairment",48163,1316,0.0273238793264539
"[60,65)",0,"Visual impairment",46881,1669,0.0356007764339498
"[60,65)",1,"Visual impairment",43894,1716,0.0390941814370985
"[65,70)",0,"Visual impairment",43151,2279,0.0528145350049825
"[65,70)",1,"Visual impairment",41309,2462,0.059599602992084
"[70,75)",0,"Visual impairment",36252,2841,0.0783680900364118
"[70,75)",1,"Visual impairment",37439,3288,0.0878228585165202
"[75,80)",0,"Visual impairment",29396,3448,0.117294870050347
"[75,80)",1,"Visual impairment",31970,4190,0.131060369096028
"[80,120]",0,"Visual impairment",43290,7627,0.176183876183876
"[80,120]",1,"Visual impairment",64298,11990,0.186475473576161
"[40,45)",0,"Weight loss and anorexia",56050,446,0.00795718108831401
"[40,45)",1,"Weight loss and anorexia",51159,475,0.0092847788267949
"[45,50)",0,"Weight loss and anorexia",56112,492,0.00876817792985458
"[45,50)",1,"Weight loss and anorexia",51796,575,0.011101243339254
"[50,55)",0,"Weight loss and anorexia",56983,633,0.0111085762420371
"[50,55)",1,"Weight loss and anorexia",53701,655,0.0121971657883466
"[55,60)",0,"Weight loss and anorexia",52084,692,0.0132862299362568
"[55,60)",1,"Weight loss and anorexia",48163,689,0.0143055872765401
"[60,65)",0,"Weight loss and anorexia",46881,791,0.0168725069857725
"[60,65)",1,"Weight loss and anorexia",43894,692,0.0157652526541213
"[65,70)",0,"Weight loss and anorexia",43151,843,0.0195360478320317
"[65,70)",1,"Weight loss and anorexia",41309,773,0.0187126292091312
"[70,75)",0,"Weight loss and anorexia",36252,917,0.025295156129317
"[70,75)",1,"Weight loss and anorexia",37439,1034,0.0276182590346964
"[75,80)",0,"Weight loss and anorexia",29396,1090,0.0370798748128997
"[75,80)",1,"Weight loss and anorexia",31970,1253,0.0391929934313419
"[80,120]",0,"Weight loss and anorexia",43290,2377,0.0549087549087549
"[80,120]",1,"Weight loss and anorexia",64298,4212,0.0655074807925596
