"age_group","is_female","category","N","count","percent"
"[60,65)",1,"Peptic ulcer",170565,166,0.00097323600973236
"[65,70)",0,"Peptic ulcer",162410,278,0.00171171725878948
"[65,70)",1,"Peptic ulcer",166487,170,0.00102110074660484
"[70,75)",0,"Peptic ulcer",131495,260,0.00197726149283243
"[70,75)",1,"Peptic ulcer",140385,179,0.00127506499982192
"[75,80)",0,"Peptic ulcer",104234,274,0.00262870080779784
"[75,80)",1,"Peptic ulcer",119257,208,0.00174413241989988
"[80,120]",0,"Peptic ulcer",147957,446,0.00301438931581473
"[80,120]",1,"Peptic ulcer",228084,446,0.00195541993300714
"[40,45)",0,"Peripheral vascular disease",169306,71,0.00041935903039467
"[40,45)",1,"Peripheral vascular disease",183841,50,0.000271974151576634
"[45,50)",0,"Peripheral vascular disease",187752,180,0.000958711491755081
"[45,50)",1,"Peripheral vascular disease",202984,128,0.000630591573720096
"[50,55)",0,"Peripheral vascular disease",191734,344,0.00179415231518666
"[50,55)",1,"Peripheral vascular disease",203977,211,0.0010344303524417
"[55,60)",0,"Peripheral vascular disease",176579,480,0.00271833003924589
"[55,60)",1,"Peripheral vascular disease",182586,277,0.00151709331493105
"[60,65)",0,"Peripheral vascular disease",166370,671,0.00403317905872453
"[60,65)",1,"Peripheral vascular disease",170565,362,0.00212235804531997
"[65,70)",0,"Peripheral vascular disease",162410,894,0.0055045871559633
"[65,70)",1,"Peripheral vascular disease",166487,550,0.00330356123901566
"[70,75)",0,"Peripheral vascular disease",131495,931,0.00708011711471919
"[70,75)",1,"Peripheral vascular disease",140385,625,0.00445204259714357
"[75,80)",0,"Peripheral vascular disease",104234,929,0.00891263887023428
"[75,80)",1,"Peripheral vascular disease",119257,712,0.00597029943734959
"[80,120]",0,"Peripheral vascular disease",147957,1350,0.00912427259271275
"[80,120]",1,"Peripheral vascular disease",228084,1642,0.00719910208519668
"[40,45)",0,"Polypharmacy",169306,10635,0.0628152575809481
"[40,45)",1,"Polypharmacy",183841,22890,0.124509766591783
"[45,50)",0,"Polypharmacy",187752,15239,0.081165580126976
"[45,50)",1,"Polypharmacy",202984,29017,0.142952153864344
"[50,55)",0,"Polypharmacy",191734,21054,0.109808380360291
"[50,55)",1,"Polypharmacy",203977,35436,0.173725469047981
"[55,60)",0,"Polypharmacy",176579,26708,0.151252413933707
"[55,60)",1,"Polypharmacy",182586,37360,0.204615907024635
"[60,65)",0,"Polypharmacy",166370,35378,0.212646510789205
"[60,65)",1,"Polypharmacy",170565,43144,0.252947556649957
"[65,70)",0,"Polypharmacy",162410,44957,0.276811772674096
"[65,70)",1,"Polypharmacy",166487,51180,0.307411389477857
"[70,75)",0,"Polypharmacy",131495,47869,0.364036655386136
"[70,75)",1,"Polypharmacy",140385,54711,0.389721124051715
"[75,80)",0,"Polypharmacy",104234,48166,0.462094901855441
"[75,80)",1,"Polypharmacy",119257,58362,0.489380078318254
"[80,120]",0,"Polypharmacy",147957,83128,0.561838912657056
"[80,120]",1,"Polypharmacy",228084,135956,0.596078637694884
"[40,45)",0,"Requirement for care",169306,339,0.00200229170850413
"[40,45)",1,"Requirement for care",183841,256,0.00139250765607237
"[45,50)",0,"Requirement for care",187752,463,0.00246601900379224
"[45,50)",1,"Requirement for care",202984,342,0.00168486186103338
"[50,55)",0,"Requirement for care",191734,454,0.00236786381132194
"[50,55)",1,"Requirement for care",203977,397,0.00194629786691637
"[55,60)",0,"Requirement for care",176579,421,0.00238420197192192
"[55,60)",1,"Requirement for care",182586,380,0.00208121104575378
"[60,65)",0,"Requirement for care",166370,451,0.00271082526897878
"[60,65)",1,"Requirement for care",170565,403,0.0023627356139888
"[65,70)",0,"Requirement for care",162410,571,0.00351579336247768
"[65,70)",1,"Requirement for care",166487,493,0.00296119216515404
"[70,75)",0,"Requirement for care",131495,625,0.00475303243469333
"[70,75)",1,"Requirement for care",140385,655,0.00466574064180646
"[75,80)",0,"Requirement for care",104234,885,0.00849051173321565
"[75,80)",1,"Requirement for care",119257,1135,0.0095172610412806
"[80,120]",0,"Requirement for care",147957,3165,0.0213913501895821
"[80,120]",1,"Requirement for care",228084,7342,0.032189894950983
"[40,45)",0,"Respiratory disease",169306,10075,0.0595076370595254
"[40,45)",1,"Respiratory disease",183841,13365,0.0726986907164343
"[45,50)",0,"Respiratory disease",187752,11754,0.0626038604116068
"[45,50)",1,"Respiratory disease",202984,15710,0.0773952626808024
"[50,55)",0,"Respiratory disease",191734,12787,0.0666913536461973
"[50,55)",1,"Respiratory disease",203977,17107,0.0838672987640763
"[55,60)",0,"Respiratory disease",176579,13253,0.0750542250210954
"[55,60)",1,"Respiratory disease",182586,17110,0.0937092657706505
"[60,65)",0,"Respiratory disease",166370,15272,0.0917953958045321
"[60,65)",1,"Respiratory disease",170565,19036,0.111605546272682
"[65,70)",0,"Respiratory disease",162410,17981,0.110713626008251
"[65,70)",1,"Respiratory disease",166487,20679,0.124207896112009
"[70,75)",0,"Respiratory disease",131495,17513,0.133183771246055
"[70,75)",1,"Respiratory disease",140385,19680,0.140185917298857
"[75,80)",0,"Respiratory disease",104234,15515,0.148847784791911
"[75,80)",1,"Respiratory disease",119257,17651,0.148008083382946
"[80,120]",0,"Respiratory disease",147957,20564,0.138986327108552
"[80,120]",1,"Respiratory disease",228084,26327,0.115426772592554
"[40,45)",0,"Skin ulcer",169306,269,0.00158883914332628
"[40,45)",1,"Skin ulcer",183841,172,0.000935591081423621
"[45,50)",0,"Skin ulcer",187752,391,0.0020825344070902
"[45,50)",1,"Skin ulcer",202984,264,0.0013005951207977
"[50,55)",0,"Skin ulcer",191734,566,0.00295200642556876
"[50,55)",1,"Skin ulcer",203977,356,0.00174529481265045
"[55,60)",0,"Skin ulcer",176579,660,0.0037377038039631
"[55,60)",1,"Skin ulcer",182586,432,0.00236600834675167
"[60,65)",0,"Skin ulcer",166370,871,0.0052353188675843
"[60,65)",1,"Skin ulcer",170565,637,0.00373464661565972
"[65,70)",0,"Skin ulcer",162410,1139,0.00701311495597562
"[65,70)",1,"Skin ulcer",166487,927,0.00556800230648639
"[70,75)",0,"Skin ulcer",131495,1266,0.00962774249971482
"[70,75)",1,"Skin ulcer",140385,1127,0.00802792321116928
"[75,80)",0,"Skin ulcer",104234,1556,0.0149279505727498
"[75,80)",1,"Skin ulcer",119257,1632,0.0136847312945991
"[80,120]",0,"Skin ulcer",147957,3683,0.0248923673770082
"[80,120]",1,"Skin ulcer",228084,6323,0.0277222426825205
"[40,45)",0,"Sleep disturbance",169306,1877,0.011086435211983
"[40,45)",1,"Sleep disturbance",183841,2458,0.0133702492915073
"[45,50)",0,"Sleep disturbance",187752,2188,0.0116536707997784
"[45,50)",1,"Sleep disturbance",202984,2967,0.014616915618965
"[50,55)",0,"Sleep disturbance",191734,1970,0.0102746513398771
"[50,55)",1,"Sleep disturbance",203977,3193,0.0156537256651485
"[55,60)",0,"Sleep disturbance",176579,1932,0.0109412784079647
"[55,60)",1,"Sleep disturbance",182586,2794,0.0153023780574633
"[60,65)",0,"Sleep disturbance",166370,1797,0.010801226182605
"[60,65)",1,"Sleep disturbance",170565,2586,0.0151613754287222
"[65,70)",0,"Sleep disturbance",162410,1836,0.0113047226156025
"[65,70)",1,"Sleep disturbance",166487,2417,0.0145176500267288
"[70,75)",0,"Sleep disturbance",131495,1590,0.0120917145138598
"[70,75)",1,"Sleep disturbance",140385,2225,0.0158492716458311
"[75,80)",0,"Sleep disturbance",104234,1766,0.0169426482721569
"[75,80)",1,"Sleep disturbance",119257,2149,0.0180199065882925
"[80,120]",0,"Sleep disturbance",147957,2997,0.0202558851558223
"[80,120]",1,"Sleep disturbance",228084,4747,0.0208125076726118
"[40,45)",0,"Social vulnerability",169306,200,0.00118129304336527
"[40,45)",1,"Social vulnerability",183841,303,0.0016481633585544
"[45,50)",0,"Social vulnerability",187752,267,0.00142208871277004
"[45,50)",1,"Social vulnerability",202984,349,0.0017193473377212
"[50,55)",0,"Social vulnerability",191734,392,0.00204449914986387
"[50,55)",1,"Social vulnerability",203977,444,0.00217671600229438
"[55,60)",0,"Social vulnerability",176579,429,0.00242950747257601
"[55,60)",1,"Social vulnerability",182586,477,0.0026124675495383
"[60,65)",0,"Social vulnerability",166370,459,0.00275891086133317
"[60,65)",1,"Social vulnerability",170565,571,0.00334769735877818
"[65,70)",0,"Social vulnerability",162410,620,0.00381749892248014
"[65,70)",1,"Social vulnerability",166487,708,0.00425258428586016
"[70,75)",0,"Social vulnerability",131495,651,0.00495075858397658
"[70,75)",1,"Social vulnerability",140385,775,0.00552053282045803
"[75,80)",0,"Social vulnerability",104234,802,0.00769422645202141
"[75,80)",1,"Social vulnerability",119257,1004,0.00841879302682442
"[80,120]",0,"Social vulnerability",147957,2191,0.0148083564819508
"[80,120]",1,"Social vulnerability",228084,3827,0.0167789060170814
"[40,45)",0,"Thyroid disease",169306,1667,0.00984607751644951
"[40,45)",1,"Thyroid disease",183841,6499,0.0353512002219309
"[45,50)",0,"Thyroid disease",187752,2263,0.012053133921343
"[45,50)",1,"Thyroid disease",202984,8737,0.0430428014030663
"[50,55)",0,"Thyroid disease",191734,2779,0.0144940386159992
"[50,55)",1,"Thyroid disease",203977,10638,0.0521529388117288
"[55,60)",0,"Thyroid disease",176579,3070,0.0173859858760102
"[55,60)",1,"Thyroid disease",182586,11128,0.0609466224135476
"[60,65)",0,"Thyroid disease",166370,3612,0.0217106449480075
"[60,65)",1,"Thyroid disease",170565,11296,0.0662269516020286
"[65,70)",0,"Thyroid disease",162410,3928,0.0241857028508097
"[65,70)",1,"Thyroid disease",166487,12140,0.0729186062575456
"[70,75)",0,"Thyroid disease",131495,3965,0.0301532377656945
"[70,75)",1,"Thyroid disease",140385,11143,0.0793745770559533
"[75,80)",0,"Thyroid disease",104234,3960,0.0379914423316768
"[75,80)",1,"Thyroid disease",119257,10520,0.0882128512372439
"[80,120]",0,"Thyroid disease",147957,7552,0.051041856755679
"[80,120]",1,"Thyroid disease",228084,21723,0.0952412269163992
"[40,45)",0,"Urinary incontinence",169306,107,0.000631991778200418
"[40,45)",1,"Urinary incontinence",183841,1573,0.00855630680860091
"[45,50)",0,"Urinary incontinence",187752,167,0.000889471217350548
"[45,50)",1,"Urinary incontinence",202984,2015,0.00992689078942183
"[50,55)",0,"Urinary incontinence",191734,202,0.00105354292926659
"[50,55)",1,"Urinary incontinence",203977,2004,0.00982463709143678
"[55,60)",0,"Urinary incontinence",176579,244,0.00138181776994999
"[55,60)",1,"Urinary incontinence",182586,1755,0.00961190890867865
"[60,65)",0,"Urinary incontinence",166370,346,0.0020797018693274
"[60,65)",1,"Urinary incontinence",170565,1597,0.00936299944302759
"[65,70)",0,"Urinary incontinence",162410,448,0.00275845083430823
"[65,70)",1,"Urinary incontinence",166487,1767,0.0106134412897103
"[70,75)",0,"Urinary incontinence",131495,650,0.00494315373208107
"[70,75)",1,"Urinary incontinence",140385,1747,0.0124443494675357
"[75,80)",0,"Urinary incontinence",104234,789,0.00756950707062955
"[75,80)",1,"Urinary incontinence",119257,1920,0.0160996838759989
"[80,120]",0,"Urinary incontinence",147957,2146,0.0145042140621937
"[80,120]",1,"Urinary incontinence",228084,4684,0.0205362936462005
"[40,45)",0,"Urinary system disease",169306,3465,0.0204659019763033
"[40,45)",1,"Urinary system disease",183841,4321,0.0235040061792527
"[45,50)",0,"Urinary system disease",187752,4482,0.0238719161447015
"[45,50)",1,"Urinary system disease",202984,4704,0.0231742403342135
"[50,55)",0,"Urinary system disease",191734,5829,0.0304014937361136
"[50,55)",1,"Urinary system disease",203977,5099,0.0249979164317546
"[55,60)",0,"Urinary system disease",176579,7073,0.0400557257658045
"[55,60)",1,"Urinary system disease",182586,4960,0.0271652810182599
"[60,65)",0,"Urinary system disease",166370,8658,0.0520406323255395
"[60,65)",1,"Urinary system disease",170565,5159,0.0302465335795738
"[65,70)",0,"Urinary system disease",162410,10714,0.0659688442829875
"[65,70)",1,"Urinary system disease",166487,5890,0.0353781376323677
"[70,75)",0,"Urinary system disease",131495,10239,0.0778660785581201
"[70,75)",1,"Urinary system disease",140385,5824,0.0414859137372226
"[75,80)",0,"Urinary system disease",104234,9594,0.0920429034671988
"[75,80)",1,"Urinary system disease",119257,5917,0.0496155361949403
"[80,120]",0,"Urinary system disease",147957,15000,0.101380806585697
"[80,120]",1,"Urinary system disease",228084,11402,0.0499903544308237
"[40,45)",0,"Visual impairment",169306,801,0.0047310786386779
"[40,45)",1,"Visual impairment",183841,1018,0.00553739372610027
"[45,50)",0,"Visual impairment",187752,1301,0.00692935361540756
"[45,50)",1,"Visual impairment",202984,1416,0.00697591928427856
"[50,55)",0,"Visual impairment",191734,1634,0.00852222349713666
"[50,55)",1,"Visual impairment",203977,1760,0.00862842379287861
"[55,60)",0,"Visual impairment",176579,1932,0.0109412784079647
"[55,60)",1,"Visual impairment",182586,2190,0.0119943478689494
"[60,65)",0,"Visual impairment",166370,2600,0.015627817515177
"[60,65)",1,"Visual impairment",170565,2702,0.0158414680620291
"[65,70)",0,"Visual impairment",162410,3426,0.0210947601748661
"[65,70)",1,"Visual impairment",166487,3775,0.0226744430496075
"[70,75)",0,"Visual impairment",131495,3954,0.0300695843948439
"[70,75)",1,"Visual impairment",140385,4705,0.0335149766712968
"[75,80)",0,"Visual impairment",104234,4620,0.0443233493869563
"[75,80)",1,"Visual impairment",119257,5684,0.0476617724745717
"[80,120]",0,"Visual impairment",147957,9026,0.0610042106828335
"[80,120]",1,"Visual impairment",228084,14150,0.0620385472019081
"[40,45)",0,"Weight loss and anorexia",169306,508,0.00300048433014778
"[40,45)",1,"Weight loss and anorexia",183841,506,0.00275237841395554
"[45,50)",0,"Weight loss and anorexia",187752,675,0.00359516809408155
"[45,50)",1,"Weight loss and anorexia",202984,692,0.00340913569542427
"[50,55)",0,"Weight loss and anorexia",191734,782,0.0040785671816162
"[50,55)",1,"Weight loss and anorexia",203977,775,0.0037994479769778
"[55,60)",0,"Weight loss and anorexia",176579,864,0.0048929940706426
"[55,60)",1,"Weight loss and anorexia",182586,820,0.00449103436188974
"[60,65)",0,"Weight loss and anorexia",166370,964,0.00579431387870409
"[60,65)",1,"Weight loss and anorexia",170565,901,0.00528244364318588
"[65,70)",0,"Weight loss and anorexia",162410,1255,0.007727356689859
"[65,70)",1,"Weight loss and anorexia",166487,1157,0.00694949155189294
"[70,75)",0,"Weight loss and anorexia",131495,1394,0.01060116354234
"[70,75)",1,"Weight loss and anorexia",140385,1361,0.00969476795953984
"[75,80)",0,"Weight loss and anorexia",104234,1615,0.0154939846882975
"[75,80)",1,"Weight loss and anorexia",119257,1780,0.014925748593374
"[80,120]",0,"Weight loss and anorexia",147957,3314,0.022398399535
"[80,120]",1,"Weight loss and anorexia",228084,5272,0.0231142912260395
