"age_group","is_female","category","N","count","percent"
"[70,75)",1,"Peptic ulcer",37263,214,0.00574296218769289
"[75,80)",0,"Peptic ulcer",28999,308,0.0106210558984793
"[75,80)",1,"Peptic ulcer",31636,201,0.00635352130484258
"[80,120]",0,"Peptic ulcer",42531,650,0.0152829700688909
"[80,120]",1,"Peptic ulcer",62998,540,0.00857170068891076
"[40,45)",0,"Peripheral vascular disease",55073,24,0.000435785230512229
"[40,45)",1,"Peripheral vascular disease",50353,0,0
"[45,50)",0,"Peripheral vascular disease",54579,55,0.00100771358947581
"[45,50)",1,"Peripheral vascular disease",51196,23,0.000449253847956872
"[50,55)",0,"Peripheral vascular disease",56368,101,0.00179179676412149
"[50,55)",1,"Peripheral vascular disease",53152,47,0.000884256472004816
"[55,60)",0,"Peripheral vascular disease",51650,194,0.00375605033881897
"[55,60)",1,"Peripheral vascular disease",47543,84,0.00176682161411775
"[60,65)",0,"Peripheral vascular disease",46185,316,0.00684204828407492
"[60,65)",1,"Peripheral vascular disease",43308,127,0.00293248360580031
"[65,70)",0,"Peripheral vascular disease",42604,416,0.00976434137639658
"[65,70)",1,"Peripheral vascular disease",40959,184,0.004492297175224
"[70,75)",0,"Peripheral vascular disease",36058,466,0.01292362305175
"[70,75)",1,"Peripheral vascular disease",37263,204,0.00547459946864182
"[75,80)",0,"Peripheral vascular disease",28999,396,0.0136556432980448
"[75,80)",1,"Peripheral vascular disease",31636,241,0.00761790365406499
"[80,120]",0,"Peripheral vascular disease",42531,720,0.0169288283840023
"[80,120]",1,"Peripheral vascular disease",62998,705,0.0111908314549668
"[40,45)",0,"Polypharmacy",55073,2561,0.0465019156392425
"[40,45)",1,"Polypharmacy",50353,5205,0.103370206343217
"[45,50)",0,"Polypharmacy",54579,3760,0.0688909653896187
"[45,50)",1,"Polypharmacy",51196,6637,0.129639034299555
"[50,55)",0,"Polypharmacy",56368,5305,0.0941136815214306
"[50,55)",1,"Polypharmacy",53152,8304,0.156231186032511
"[55,60)",0,"Polypharmacy",51650,6927,0.134114230396902
"[55,60)",1,"Polypharmacy",47543,8752,0.184085985318554
"[60,65)",0,"Polypharmacy",46185,8958,0.193959077622605
"[60,65)",1,"Polypharmacy",43308,10095,0.233097811027986
"[65,70)",0,"Polypharmacy",42604,10972,0.25753450380246
"[65,70)",1,"Polypharmacy",40959,11867,0.289728753143387
"[70,75)",0,"Polypharmacy",36058,12305,0.341255754617561
"[70,75)",1,"Polypharmacy",37263,13485,0.361887126640367
"[75,80)",0,"Polypharmacy",28999,12725,0.438808234766716
"[75,80)",1,"Polypharmacy",31636,14274,0.451194841320015
"[80,120]",0,"Polypharmacy",42531,23471,0.551856293056829
"[80,120]",1,"Polypharmacy",62998,36669,0.582066097336423
"[40,45)",0,"Requirement for care",55073,175,0.00317760063915167
"[40,45)",1,"Requirement for care",50353,138,0.00274065100391238
"[45,50)",0,"Requirement for care",54579,218,0.00399421022737683
"[45,50)",1,"Requirement for care",51196,201,0.0039260879756231
"[50,55)",0,"Requirement for care",56368,286,0.00507380073800738
"[50,55)",1,"Requirement for care",53152,275,0.00517384105960265
"[55,60)",0,"Requirement for care",51650,309,0.00598257502420135
"[55,60)",1,"Requirement for care",47543,282,0.005931472561681
"[60,65)",0,"Requirement for care",46185,370,0.00801125906679658
"[60,65)",1,"Requirement for care",43308,317,0.00731966380345433
"[65,70)",0,"Requirement for care",42604,396,0.00929490188714675
"[65,70)",1,"Requirement for care",40959,387,0.00944847286310701
"[70,75)",0,"Requirement for care",36058,566,0.0156969327195075
"[70,75)",1,"Requirement for care",37263,506,0.0135791535839841
"[75,80)",0,"Requirement for care",28999,826,0.0284837408186489
"[75,80)",1,"Requirement for care",31636,917,0.0289859653559236
"[80,120]",0,"Requirement for care",42531,2587,0.0608262208741859
"[80,120]",1,"Requirement for care",62998,5422,0.0860662243245817
"[40,45)",0,"Respiratory disease",55073,4381,0.0795489622864198
"[40,45)",1,"Respiratory disease",50353,5431,0.10785851885687
"[45,50)",0,"Respiratory disease",54579,4746,0.0869565217391304
"[45,50)",1,"Respiratory disease",51196,6073,0.118622548636612
"[50,55)",0,"Respiratory disease",56368,5166,0.0916477434005109
"[50,55)",1,"Respiratory disease",53152,6722,0.126467489464178
"[55,60)",0,"Respiratory disease",51650,5397,0.104491771539206
"[55,60)",1,"Respiratory disease",47543,6446,0.135582525292893
"[60,65)",0,"Respiratory disease",46185,5836,0.126361372740067
"[60,65)",1,"Respiratory disease",43308,6666,0.153920753671377
"[65,70)",0,"Respiratory disease",42604,6249,0.146676368416111
"[65,70)",1,"Respiratory disease",40959,7010,0.17114675651261
"[70,75)",0,"Respiratory disease",36058,6314,0.175106772422209
"[70,75)",1,"Respiratory disease",37263,7002,0.187907575879559
"[75,80)",0,"Respiratory disease",28999,5627,0.19404117383358
"[75,80)",1,"Respiratory disease",31636,6243,0.197338475154887
"[80,120]",0,"Respiratory disease",42531,8192,0.192612447391315
"[80,120]",1,"Respiratory disease",62998,10752,0.17067208482809
"[40,45)",0,"Skin ulcer",55073,159,0.00288707715214352
"[40,45)",1,"Skin ulcer",50353,111,0.00220443667705996
"[45,50)",0,"Skin ulcer",54579,235,0.00430568533685117
"[45,50)",1,"Skin ulcer",51196,133,0.00259785920775061
"[50,55)",0,"Skin ulcer",56368,343,0.00608501277320465
"[50,55)",1,"Skin ulcer",53152,214,0.00402618904274533
"[55,60)",0,"Skin ulcer",51650,439,0.00849951597289448
"[55,60)",1,"Skin ulcer",47543,266,0.00559493511137286
"[60,65)",0,"Skin ulcer",46185,517,0.0111941106419833
"[60,65)",1,"Skin ulcer",43308,340,0.00785074351159139
"[65,70)",0,"Skin ulcer",42604,641,0.0150455356304572
"[65,70)",1,"Skin ulcer",40959,507,0.012378231890427
"[70,75)",0,"Skin ulcer",36058,803,0.0222696766320927
"[70,75)",1,"Skin ulcer",37263,610,0.0163701258621152
"[75,80)",0,"Skin ulcer",28999,893,0.0307941653160454
"[75,80)",1,"Skin ulcer",31636,929,0.0293652800606904
"[80,120]",0,"Skin ulcer",42531,2231,0.0524558557287626
"[80,120]",1,"Skin ulcer",62998,3958,0.062827391345757
"[40,45)",0,"Sleep disturbance",55073,957,0.0173769360666751
"[40,45)",1,"Sleep disturbance",50353,1162,0.0230770758445376
"[45,50)",0,"Sleep disturbance",54579,970,0.0177724033053006
"[45,50)",1,"Sleep disturbance",51196,1348,0.0263301820454723
"[50,55)",0,"Sleep disturbance",56368,1094,0.0194081748509793
"[50,55)",1,"Sleep disturbance",53152,1444,0.0271673690547863
"[55,60)",0,"Sleep disturbance",51650,884,0.0171151984511133
"[55,60)",1,"Sleep disturbance",47543,1310,0.0275540037439791
"[60,65)",0,"Sleep disturbance",46185,892,0.0193136299664393
"[60,65)",1,"Sleep disturbance",43308,1111,0.0256534589452295
"[65,70)",0,"Sleep disturbance",42604,834,0.0195756267017181
"[65,70)",1,"Sleep disturbance",40959,1088,0.026563148514368
"[70,75)",0,"Sleep disturbance",36058,775,0.0214931499251206
"[70,75)",1,"Sleep disturbance",37263,1019,0.027346161071304
"[75,80)",0,"Sleep disturbance",28999,773,0.0266560915893652
"[75,80)",1,"Sleep disturbance",31636,1014,0.032052092552788
"[80,120]",0,"Sleep disturbance",42531,1389,0.0326585314241377
"[80,120]",1,"Sleep disturbance",62998,2417,0.0383662973427728
"[40,45)",0,"Social vulnerability",55073,499,0.00906070125106677
"[40,45)",1,"Social vulnerability",50353,594,0.0117967151907533
"[45,50)",0,"Social vulnerability",54579,593,0.0108649847010755
"[45,50)",1,"Social vulnerability",51196,612,0.0119540589108524
"[50,55)",0,"Social vulnerability",56368,713,0.0126490207209764
"[50,55)",1,"Social vulnerability",53152,701,0.0131885912101144
"[55,60)",0,"Social vulnerability",51650,801,0.0155082284607938
"[55,60)",1,"Social vulnerability",47543,764,0.0160696632522138
"[60,65)",0,"Social vulnerability",46185,787,0.0170401645555916
"[60,65)",1,"Social vulnerability",43308,798,0.0184261568301469
"[65,70)",0,"Social vulnerability",42604,804,0.0188714674678434
"[65,70)",1,"Social vulnerability",40959,895,0.021851119412095
"[70,75)",0,"Social vulnerability",36058,882,0.0244605912696212
"[70,75)",1,"Social vulnerability",37263,1076,0.0288758285698951
"[75,80)",0,"Social vulnerability",28999,1042,0.0359322735266733
"[75,80)",1,"Social vulnerability",31636,1447,0.0457390314831205
"[80,120]",0,"Social vulnerability",42531,2565,0.060308951118008
"[80,120]",1,"Social vulnerability",62998,4723,0.0749706339883806
"[40,45)",0,"Thyroid disease",55073,479,0.00869754689230657
"[40,45)",1,"Thyroid disease",50353,2076,0.0412289237979862
"[45,50)",0,"Thyroid disease",54579,630,0.0115429011158138
"[45,50)",1,"Thyroid disease",51196,2496,0.0487538088913196
"[50,55)",0,"Thyroid disease",56368,829,0.014706925915413
"[50,55)",1,"Thyroid disease",53152,3027,0.0569498795906081
"[55,60)",0,"Thyroid disease",51650,833,0.0161277831558567
"[55,60)",1,"Thyroid disease",47543,3117,0.0655617020381549
"[60,65)",0,"Thyroid disease",46185,884,0.0191404135541843
"[60,65)",1,"Thyroid disease",43308,3145,0.0726193774822204
"[65,70)",0,"Thyroid disease",42604,962,0.0225800394329171
"[65,70)",1,"Thyroid disease",40959,3217,0.0785419565907371
"[70,75)",0,"Thyroid disease",36058,962,0.0266792390038272
"[70,75)",1,"Thyroid disease",37263,3237,0.0868690121568312
"[75,80)",0,"Thyroid disease",28999,990,0.0341391082451119
"[75,80)",1,"Thyroid disease",31636,2826,0.0893286129725629
"[80,120]",0,"Thyroid disease",42531,1895,0.0445557358162282
"[80,120]",1,"Thyroid disease",62998,6060,0.0961935299533319
"[40,45)",0,"Urinary incontinence",55073,71,0.00128919797359868
"[40,45)",1,"Urinary incontinence",50353,808,0.0160467102258058
"[45,50)",0,"Urinary incontinence",54579,88,0.00161234174316129
"[45,50)",1,"Urinary incontinence",51196,1061,0.0207242753340105
"[50,55)",0,"Urinary incontinence",56368,121,0.00214660800454158
"[50,55)",1,"Urinary incontinence",53152,1197,0.0225203190848886
"[55,60)",0,"Urinary incontinence",51650,154,0.00298160696999032
"[55,60)",1,"Urinary incontinence",47543,984,0.0206970531939507
"[60,65)",0,"Urinary incontinence",46185,224,0.00485005954314171
"[60,65)",1,"Urinary incontinence",43308,951,0.021958991410363
"[65,70)",0,"Urinary incontinence",42604,262,0.00614965730917285
"[65,70)",1,"Urinary incontinence",40959,942,0.022998608364462
"[70,75)",0,"Urinary incontinence",36058,365,0.0101225802873149
"[70,75)",1,"Urinary incontinence",37263,1130,0.0303249872527708
"[75,80)",0,"Urinary incontinence",28999,497,0.0171385220180006
"[75,80)",1,"Urinary incontinence",31636,1248,0.039448729295739
"[80,120]",0,"Urinary incontinence",42531,1441,0.033881169029649
"[80,120]",1,"Urinary incontinence",62998,4040,0.0641290199688879
"[40,45)",0,"Urinary system disease",55073,1623,0.0294699762133895
"[40,45)",1,"Urinary system disease",50353,2275,0.0451810219847874
"[45,50)",0,"Urinary system disease",54579,2011,0.0368456732442881
"[45,50)",1,"Urinary system disease",51196,2562,0.0500429721071959
"[50,55)",0,"Urinary system disease",56368,2646,0.0469415271075788
"[50,55)",1,"Urinary system disease",53152,2713,0.0510422937989163
"[55,60)",0,"Urinary system disease",51650,3277,0.0634462729912875
"[55,60)",1,"Urinary system disease",47543,2541,0.0534463538270618
"[60,65)",0,"Urinary system disease",46185,4091,0.0885785428169319
"[60,65)",1,"Urinary system disease",43308,2499,0.0577029648101967
"[65,70)",0,"Urinary system disease",42604,5062,0.118815134729133
"[65,70)",1,"Urinary system disease",40959,2611,0.0637466735027711
"[70,75)",0,"Urinary system disease",36058,5604,0.15541627378113
"[70,75)",1,"Urinary system disease",37263,2932,0.0786839492257736
"[75,80)",0,"Urinary system disease",28999,5424,0.187040932445946
"[75,80)",1,"Urinary system disease",31636,2874,0.0908458717916298
"[80,120]",0,"Urinary system disease",42531,9573,0.225082880722297
"[80,120]",1,"Urinary system disease",62998,6600,0.104765230642243
"[40,45)",0,"Visual impairment",55073,618,0.0112214696856899
"[40,45)",1,"Visual impairment",50353,674,0.0133854983814271
"[45,50)",0,"Visual impairment",54579,812,0.0148775169937155
"[45,50)",1,"Visual impairment",51196,890,0.0173841706383311
"[50,55)",0,"Visual impairment",56368,1181,0.0209516037468067
"[50,55)",1,"Visual impairment",53152,1143,0.0215043648404576
"[55,60)",0,"Visual impairment",51650,1494,0.0289254598257502
"[55,60)",1,"Visual impairment",47543,1420,0.0298676987148476
"[60,65)",0,"Visual impairment",46185,1819,0.0393850817364945
"[60,65)",1,"Visual impairment",43308,1909,0.0440796157753764
"[65,70)",0,"Visual impairment",42604,2309,0.0541967890338935
"[65,70)",1,"Visual impairment",40959,2590,0.0632339656729901
"[70,75)",0,"Visual impairment",36058,2857,0.0792334572078318
"[70,75)",1,"Visual impairment",37263,3408,0.0914580146526045
"[75,80)",0,"Visual impairment",28999,3615,0.124659471016242
"[75,80)",1,"Visual impairment",31636,4456,0.140852193703376
"[80,120]",0,"Visual impairment",42531,7972,0.187439749829536
"[80,120]",1,"Visual impairment",62998,12302,0.195276040509223
"[40,45)",0,"Weight loss and anorexia",55073,464,0.00842518112323643
"[40,45)",1,"Weight loss and anorexia",50353,487,0.00967171767322702
"[45,50)",0,"Weight loss and anorexia",54579,528,0.00967405045896774
"[45,50)",1,"Weight loss and anorexia",51196,556,0.0108602234549574
"[50,55)",0,"Weight loss and anorexia",56368,613,0.010874964518876
"[50,55)",1,"Weight loss and anorexia",53152,655,0.012323148705599
"[55,60)",0,"Weight loss and anorexia",51650,708,0.0137076476282672
"[55,60)",1,"Weight loss and anorexia",47543,702,0.0147655806322697
"[60,65)",0,"Weight loss and anorexia",46185,788,0.0170618166071235
"[60,65)",1,"Weight loss and anorexia",43308,676,0.0156091253348111
"[65,70)",0,"Weight loss and anorexia",42604,813,0.0190827152380058
"[65,70)",1,"Weight loss and anorexia",40959,796,0.019434068214556
"[70,75)",0,"Weight loss and anorexia",36058,904,0.0250707193965278
"[70,75)",1,"Weight loss and anorexia",37263,935,0.025091914231275
"[75,80)",0,"Weight loss and anorexia",28999,1080,0.0372426635401221
"[75,80)",1,"Weight loss and anorexia",31636,1256,0.0397016057655835
"[80,120]",0,"Weight loss and anorexia",42531,2366,0.055630011050763
"[80,120]",1,"Weight loss and anorexia",62998,4102,0.0651131781961332
