"age_group","is_female","category","N","count","percent"
"[65,70)",0,"Peptic ulcer",162410,562,0.00346037805553845
"[65,70)",1,"Peptic ulcer",166487,392,0.00235453819217116
"[70,75)",0,"Peptic ulcer",131495,531,0.00403817635651546
"[70,75)",1,"Peptic ulcer",140385,421,0.00299889589343591
"[75,80)",0,"Peptic ulcer",104234,587,0.00563155975977128
"[75,80)",1,"Peptic ulcer",119257,453,0.00379851916449349
"[80,120]",0,"Peptic ulcer",147957,1023,0.00691417100914455
"[80,120]",1,"Peptic ulcer",228084,1059,0.00464302625348556
"[40,45)",0,"Peripheral vascular disease",169306,129,0.000761934012970598
"[40,45)",1,"Peripheral vascular disease",183841,126,0.000685374861973118
"[45,50)",0,"Peripheral vascular disease",187752,299,0.00159252631130427
"[45,50)",1,"Peripheral vascular disease",202984,224,0.00110353525401017
"[50,55)",0,"Peripheral vascular disease",191734,656,0.00342140674058852
"[50,55)",1,"Peripheral vascular disease",203977,448,0.0021963260563691
"[55,60)",0,"Peripheral vascular disease",176579,1023,0.0057934408961428
"[55,60)",1,"Peripheral vascular disease",182586,641,0.00351067442191625
"[60,65)",0,"Peripheral vascular disease",166370,1429,0.00858928893430306
"[60,65)",1,"Peripheral vascular disease",170565,788,0.00461993961246446
"[65,70)",0,"Peripheral vascular disease",162410,1928,0.0118711901976479
"[65,70)",1,"Peripheral vascular disease",166487,1180,0.0070876404764336
"[70,75)",0,"Peripheral vascular disease",131495,2054,0.0156203657933762
"[70,75)",1,"Peripheral vascular disease",140385,1398,0.00995832888129074
"[75,80)",0,"Peripheral vascular disease",104234,2004,0.0192259723314849
"[75,80)",1,"Peripheral vascular disease",119257,1624,0.0136176492784491
"[80,120]",0,"Peripheral vascular disease",147957,3177,0.0214724548348507
"[80,120]",1,"Peripheral vascular disease",228084,3708,0.0162571684116378
"[40,45)",0,"Polypharmacy",169306,10650,0.0629038545592005
"[40,45)",1,"Polypharmacy",183841,22902,0.124575040388162
"[45,50)",0,"Polypharmacy",187752,15259,0.0812721036260599
"[45,50)",1,"Polypharmacy",202984,29033,0.143030977811059
"[50,55)",0,"Polypharmacy",191734,21081,0.109949200454797
"[50,55)",1,"Polypharmacy",203977,35459,0.173838226858911
"[55,60)",0,"Polypharmacy",176579,26738,0.15142230956116
"[55,60)",1,"Polypharmacy",182586,37392,0.204791166902172
"[60,65)",0,"Polypharmacy",166370,35431,0.212965077838553
"[60,65)",1,"Polypharmacy",170565,43183,0.253176208483569
"[65,70)",0,"Polypharmacy",162410,45006,0.277113478234099
"[65,70)",1,"Polypharmacy",166487,51213,0.307609603152198
"[70,75)",0,"Polypharmacy",131495,47926,0.36447013194418
"[70,75)",1,"Polypharmacy",140385,54768,0.390127150336574
"[75,80)",0,"Polypharmacy",104234,48225,0.462660935970988
"[75,80)",1,"Polypharmacy",119257,58424,0.489899963943416
"[80,120]",0,"Polypharmacy",147957,83292,0.562947342809059
"[80,120]",1,"Polypharmacy",228084,136233,0.597293102541169
"[40,45)",0,"Requirement for care",169306,618,0.00365019550399868
"[40,45)",1,"Requirement for care",183841,477,0.00259463340604109
"[45,50)",0,"Requirement for care",187752,767,0.00408517618986748
"[45,50)",1,"Requirement for care",202984,628,0.00309383990856422
"[50,55)",0,"Requirement for care",191734,810,0.0042246028351779
"[50,55)",1,"Requirement for care",203977,709,0.00347588208474485
"[55,60)",0,"Requirement for care",176579,769,0.00435499125037519
"[55,60)",1,"Requirement for care",182586,762,0.00417337583385364
"[60,65)",0,"Requirement for care",166370,831,0.00499489090581235
"[60,65)",1,"Requirement for care",170565,787,0.00461407674493595
"[65,70)",0,"Requirement for care",162410,1095,0.00674219567760606
"[65,70)",1,"Requirement for care",166487,941,0.00565209295620679
"[70,75)",0,"Requirement for care",131495,1157,0.0087988136431043
"[70,75)",1,"Requirement for care",140385,1178,0.0083912098870962
"[75,80)",0,"Requirement for care",104234,1544,0.0148128249899265
"[75,80)",1,"Requirement for care",119257,1884,0.0157978148033239
"[80,120]",0,"Requirement for care",147957,5241,0.0354224538210426
"[80,120]",1,"Requirement for care",228084,12666,0.0555321723575525
"[40,45)",0,"Respiratory disease",169306,14606,0.0862698309569655
"[40,45)",1,"Respiratory disease",183841,19220,0.104546863866058
"[45,50)",0,"Respiratory disease",187752,16465,0.0876954706208189
"[45,50)",1,"Respiratory disease",202984,22015,0.108456824183187
"[50,55)",0,"Respiratory disease",191734,17624,0.0919190127989819
"[50,55)",1,"Respiratory disease",203977,23588,0.115640488878648
"[55,60)",0,"Respiratory disease",176579,17639,0.0998929657547047
"[55,60)",1,"Respiratory disease",182586,23058,0.12628569550787
"[60,65)",0,"Respiratory disease",166370,19587,0.117731562180682
"[60,65)",1,"Respiratory disease",170565,24525,0.143786826136663
"[65,70)",0,"Respiratory disease",162410,22540,0.138784557601133
"[65,70)",1,"Respiratory disease",166487,26144,0.157033281877864
"[70,75)",0,"Respiratory disease",131495,21845,0.166127989657401
"[70,75)",1,"Respiratory disease",140385,24860,0.177084446343983
"[75,80)",0,"Respiratory disease",104234,19410,0.186215630216628
"[75,80)",1,"Respiratory disease",119257,22443,0.188190211056793
"[80,120]",0,"Respiratory disease",147957,26701,0.18046459444298
"[80,120]",1,"Respiratory disease",228084,35596,0.156065309272023
"[40,45)",0,"Skin ulcer",169306,485,0.00286463563016077
"[40,45)",1,"Skin ulcer",183841,365,0.00198541130650943
"[45,50)",0,"Skin ulcer",187752,684,0.00364310366866931
"[45,50)",1,"Skin ulcer",202984,517,0.00254699877822883
"[50,55)",0,"Skin ulcer",191734,947,0.0049391344258191
"[50,55)",1,"Skin ulcer",203977,660,0.00323565892232948
"[55,60)",0,"Skin ulcer",176579,1169,0.00662026628308009
"[55,60)",1,"Skin ulcer",182586,815,0.00446365000602456
"[60,65)",0,"Skin ulcer",166370,1591,0.00956302217947947
"[60,65)",1,"Skin ulcer",170565,1179,0.00691232081611116
"[65,70)",0,"Skin ulcer",162410,2033,0.0125177021119389
"[65,70)",1,"Skin ulcer",166487,1675,0.0100608455915477
"[70,75)",0,"Skin ulcer",131495,2261,0.0171945701357466
"[70,75)",1,"Skin ulcer",140385,2100,0.0149588631264024
"[75,80)",0,"Skin ulcer",104234,2641,0.0253372220196865
"[75,80)",1,"Skin ulcer",119257,2942,0.0246694114391608
"[80,120]",0,"Skin ulcer",147957,6646,0.0449184560379029
"[80,120]",1,"Skin ulcer",228084,11853,0.0519676961119588
"[40,45)",0,"Sleep disturbance",169306,4174,0.0246535858150331
"[40,45)",1,"Sleep disturbance",183841,5816,0.0316360333113941
"[45,50)",0,"Sleep disturbance",187752,4690,0.0249797605351741
"[45,50)",1,"Sleep disturbance",202984,6870,0.0338450321207583
"[50,55)",0,"Sleep disturbance",191734,4524,0.023595189168327
"[50,55)",1,"Sleep disturbance",203977,7363,0.0360972070380484
"[55,60)",0,"Sleep disturbance",176579,4232,0.0239666098460179
"[55,60)",1,"Sleep disturbance",182586,6621,0.0362623640366731
"[60,65)",0,"Sleep disturbance",166370,4070,0.0244635451102963
"[60,65)",1,"Sleep disturbance",170565,5972,0.0350130448802509
"[65,70)",0,"Sleep disturbance",162410,4038,0.0248630010467336
"[65,70)",1,"Sleep disturbance",166487,5700,0.0342369073861623
"[70,75)",0,"Sleep disturbance",131495,3706,0.0281835811247576
"[70,75)",1,"Sleep disturbance",140385,4980,0.03547387541404
"[75,80)",0,"Sleep disturbance",104234,3627,0.0347967074083313
"[75,80)",1,"Sleep disturbance",119257,4911,0.0411799726640784
"[80,120]",0,"Sleep disturbance",147957,5943,0.0401670755692532
"[80,120]",1,"Sleep disturbance",228084,9772,0.042843864541134
"[40,45)",0,"Social vulnerability",169306,615,0.0036324761083482
"[40,45)",1,"Social vulnerability",183841,962,0.00523278267633444
"[45,50)",0,"Social vulnerability",187752,739,0.00393604329115003
"[45,50)",1,"Social vulnerability",202984,1001,0.00493142316635794
"[50,55)",0,"Social vulnerability",191734,980,0.00511124787465969
"[50,55)",1,"Social vulnerability",203977,1173,0.00575064835741285
"[55,60)",0,"Social vulnerability",176579,1016,0.00575379858307047
"[55,60)",1,"Social vulnerability",182586,1173,0.00642436988597154
"[60,65)",0,"Social vulnerability",166370,1077,0.00647352287070986
"[60,65)",1,"Social vulnerability",170565,1400,0.00820801453991147
"[65,70)",0,"Social vulnerability",162410,1386,0.00853395726864109
"[65,70)",1,"Social vulnerability",166487,1618,0.00971847651768607
"[70,75)",0,"Social vulnerability",131495,1422,0.0108140993954143
"[70,75)",1,"Social vulnerability",140385,1749,0.0124585960038466
"[75,80)",0,"Social vulnerability",104234,1634,0.015676266861101
"[75,80)",1,"Social vulnerability",119257,2254,0.0189003580502612
"[80,120]",0,"Social vulnerability",147957,4367,0.029515332157316
"[80,120]",1,"Social vulnerability",228084,8005,0.0350967187527402
"[40,45)",0,"Thyroid disease",169306,1090,0.00643804708634071
"[40,45)",1,"Thyroid disease",183841,4891,0.0266045115072264
"[45,50)",0,"Thyroid disease",187752,1420,0.00756316843495675
"[45,50)",1,"Thyroid disease",202984,6418,0.0316182556260592
"[50,55)",0,"Thyroid disease",191734,1693,0.00882994148142739
"[50,55)",1,"Thyroid disease",203977,7709,0.037793476715512
"[55,60)",0,"Thyroid disease",176579,1918,0.01086199378182
"[55,60)",1,"Thyroid disease",182586,8105,0.0443900408574589
"[60,65)",0,"Thyroid disease",166370,2139,0.0128568852557552
"[60,65)",1,"Thyroid disease",170565,8015,0.0469908832409932
"[65,70)",0,"Thyroid disease",162410,2375,0.0146234837756296
"[65,70)",1,"Thyroid disease",166487,8242,0.0495053667853947
"[70,75)",0,"Thyroid disease",131495,2253,0.0171337313205825
"[70,75)",1,"Thyroid disease",140385,7497,0.0534031413612565
"[75,80)",0,"Thyroid disease",104234,2219,0.0212886390237351
"[75,80)",1,"Thyroid disease",119257,6593,0.0552839665596149
"[80,120]",0,"Thyroid disease",147957,4121,0.0278526869293105
"[80,120]",1,"Thyroid disease",228084,12901,0.056562494519563
"[40,45)",0,"Urinary incontinence",169306,204,0.00120491890423257
"[40,45)",1,"Urinary incontinence",183841,3572,0.0194298333886347
"[45,50)",0,"Urinary incontinence",187752,315,0.00167774511057139
"[45,50)",1,"Urinary incontinence",202984,4788,0.0235880660544673
"[50,55)",0,"Urinary incontinence",191734,399,0.0020810080632543
"[50,55)",1,"Urinary incontinence",203977,5145,0.0252234320536139
"[55,60)",0,"Urinary incontinence",176579,473,0.00267868772617355
"[55,60)",1,"Urinary incontinence",182586,4329,0.023709375308074
"[60,65)",0,"Urinary incontinence",166370,710,0.00426759632145218
"[60,65)",1,"Urinary incontinence",170565,4085,0.023949813853956
"[65,70)",0,"Urinary incontinence",162410,893,0.00549842989963672
"[65,70)",1,"Urinary incontinence",166487,4170,0.0250470006667187
"[70,75)",0,"Urinary incontinence",131495,1229,0.00934636297958097
"[70,75)",1,"Urinary incontinence",140385,4110,0.0292766321188161
"[75,80)",0,"Urinary incontinence",104234,1616,0.0155035784868661
"[75,80)",1,"Urinary incontinence",119257,4323,0.0362494444770538
"[80,120]",0,"Urinary incontinence",147957,4281,0.028934082199558
"[80,120]",1,"Urinary incontinence",228084,10684,0.0468423913996598
"[40,45)",0,"Urinary system disease",169306,5700,0.0336668517359101
"[40,45)",1,"Urinary system disease",183841,7644,0.0415794082930358
"[45,50)",0,"Urinary system disease",187752,7290,0.0388278154160808
"[45,50)",1,"Urinary system disease",202984,8175,0.0402741102747015
"[50,55)",0,"Urinary system disease",191734,9503,0.0495634577070316
"[50,55)",1,"Urinary system disease",203977,8690,0.0426028424773381
"[55,60)",0,"Urinary system disease",176579,11897,0.0673749426602257
"[55,60)",1,"Urinary system disease",182586,8430,0.0461700239886957
"[60,65)",0,"Urinary system disease",166370,15409,0.092618861573601
"[60,65)",1,"Urinary system disease",170565,8597,0.0504030721425849
"[65,70)",0,"Urinary system disease",162410,19582,0.120571393387107
"[65,70)",1,"Urinary system disease",166487,9726,0.0584189756557569
"[70,75)",0,"Urinary system disease",131495,19222,0.14618046313548
"[70,75)",1,"Urinary system disease",140385,9682,0.0689674822808705
"[75,80)",0,"Urinary system disease",104234,17816,0.170923115298271
"[75,80)",1,"Urinary system disease",119257,9602,0.080515189884032
"[80,120]",0,"Urinary system disease",147957,28152,0.190271497800036
"[80,120]",1,"Urinary system disease",228084,18654,0.0817856579155048
"[40,45)",0,"Visual impairment",169306,1865,0.0110155576293811
"[40,45)",1,"Visual impairment",183841,2339,0.0127229508107549
"[45,50)",0,"Visual impairment",187752,2837,0.0151103583450509
"[45,50)",1,"Visual impairment",202984,3274,0.0161293500965593
"[50,55)",0,"Visual impairment",191734,3640,0.0189846349630217
"[50,55)",1,"Visual impairment",203977,4070,0.0199532300210318
"[55,60)",0,"Visual impairment",176579,4344,0.0246008868551753
"[55,60)",1,"Visual impairment",182586,4942,0.0270666973371452
"[60,65)",0,"Visual impairment",166370,5763,0.0346396585922943
"[60,65)",1,"Visual impairment",170565,6380,0.0374050948318823
"[65,70)",0,"Visual impairment",162410,7777,0.0478849824518195
"[65,70)",1,"Visual impairment",166487,8861,0.0532233747980323
"[70,75)",0,"Visual impairment",131495,9041,0.0687554659872999
"[70,75)",1,"Visual impairment",140385,10663,0.075955408341347
"[75,80)",0,"Visual impairment",104234,10538,0.101099449315962
"[75,80)",1,"Visual impairment",119257,13217,0.110827875931811
"[80,120]",0,"Visual impairment",147957,21323,0.144116195921788
"[80,120]",1,"Visual impairment",228084,33981,0.148984584626716
"[40,45)",0,"Weight loss and anorexia",169306,1066,0.00629629192113688
"[40,45)",1,"Weight loss and anorexia",183841,1312,0.00713660173737088
"[45,50)",0,"Weight loss and anorexia",187752,1419,0.00755784226000256
"[45,50)",1,"Weight loss and anorexia",202984,1604,0.00790210065817996
"[50,55)",0,"Weight loss and anorexia",191734,1614,0.00841791231602116
"[50,55)",1,"Weight loss and anorexia",203977,1712,0.00839310314398192
"[55,60)",0,"Weight loss and anorexia",176579,1771,0.010029505207301
"[55,60)",1,"Weight loss and anorexia",182586,1825,0.00999528989079119
"[60,65)",0,"Weight loss and anorexia",166370,1921,0.0115465528640981
"[60,65)",1,"Weight loss and anorexia",170565,2056,0.0120540556386128
"[65,70)",0,"Weight loss and anorexia",162410,2404,0.0148020442091004
"[65,70)",1,"Weight loss and anorexia",166487,2437,0.0146377795263294
"[70,75)",0,"Weight loss and anorexia",131495,2659,0.0202213011901593
"[70,75)",1,"Weight loss and anorexia",140385,2790,0.0198739181536489
"[75,80)",0,"Weight loss and anorexia",104234,3192,0.030623405030988
"[75,80)",1,"Weight loss and anorexia",119257,3616,0.0303210712997979
"[80,120]",0,"Weight loss and anorexia",147957,6457,0.0436410578749231
"[80,120]",1,"Weight loss and anorexia",228084,10649,0.0466889391627646
