"age_group","is_female","category","N","count","percent"
"[65,70)",1,"Urinary incontinence",22406,233,0.0103990002677854
"[70,75)",0,"Urinary incontinence",5461,0,0
"[70,75)",1,"Urinary incontinence",5638,58,0.0102873359347286
"[40,45)",0,"Urinary system disease",5892,63,0.0106924643584521
"[40,45)",1,"Urinary system disease",7047,85,0.0120618702994182
"[45,50)",0,"Urinary system disease",11224,157,0.0139878831076265
"[45,50)",1,"Urinary system disease",14464,173,0.0119607300884956
"[50,55)",0,"Urinary system disease",12609,229,0.0181616305813308
"[50,55)",1,"Urinary system disease",17401,186,0.0106890408597207
"[55,60)",0,"Urinary system disease",15274,386,0.0252717035485138
"[55,60)",1,"Urinary system disease",20274,248,0.0122324159021407
"[60,65)",0,"Urinary system disease",21605,838,0.0387873177505207
"[60,65)",1,"Urinary system disease",27154,419,0.0154305074758783
"[65,70)",0,"Urinary system disease",20753,1015,0.0489085915289356
"[65,70)",1,"Urinary system disease",22406,424,0.0189235026332232
"[70,75)",0,"Urinary system disease",5461,311,0.0569492766892511
"[70,75)",1,"Urinary system disease",5638,104,0.0184462575381341
"[40,45)",0,"Visual impairment",5892,2854,0.48438560760353
"[40,45)",1,"Visual impairment",7047,4154,0.58947069675039
"[45,50)",0,"Visual impairment",11224,7102,0.632751247327156
"[45,50)",1,"Visual impairment",14464,10599,0.732784845132743
"[50,55)",0,"Visual impairment",12609,10790,0.855737964945674
"[50,55)",1,"Visual impairment",17401,15845,0.910579851732659
"[55,60)",0,"Visual impairment",15274,14232,0.931779494565929
"[55,60)",1,"Visual impairment",20274,19400,0.956890598796488
"[60,65)",0,"Visual impairment",21605,20603,0.953621846794723
"[60,65)",1,"Visual impairment",27154,26354,0.970538410547249
"[65,70)",0,"Visual impairment",20753,19884,0.958126535922517
"[65,70)",1,"Visual impairment",22406,21769,0.971570115147728
"[70,75)",0,"Visual impairment",5461,5247,0.960813037905146
"[70,75)",1,"Visual impairment",5638,5489,0.973572188719404
"[40,45)",0,"Weight loss and anorexia",5892,1015,0.172267481330618
"[40,45)",1,"Weight loss and anorexia",7047,1243,0.176387115084433
"[45,50)",0,"Weight loss and anorexia",11224,1814,0.161617961511048
"[45,50)",1,"Weight loss and anorexia",14464,2412,0.166758849557522
"[50,55)",0,"Weight loss and anorexia",12609,1866,0.147989531287176
"[50,55)",1,"Weight loss and anorexia",17401,2772,0.159301189586805
"[55,60)",0,"Weight loss and anorexia",15274,2277,0.149076862642399
"[55,60)",1,"Weight loss and anorexia",20274,3225,0.159070730985499
"[60,65)",0,"Weight loss and anorexia",21605,3215,0.148808146262439
"[60,65)",1,"Weight loss and anorexia",27154,4243,0.156256905060028
"[65,70)",0,"Weight loss and anorexia",20753,2868,0.138196887197032
"[65,70)",1,"Weight loss and anorexia",22406,3281,0.146433990895296
"[70,75)",0,"Weight loss and anorexia",5461,724,0.132576451199414
"[70,75)",1,"Weight loss and anorexia",5638,805,0.142781128059596
