"age_group","is_female","category","N","count","percent"
"[65,70)",0,"Peptic ulcer",164562,519,0.00315382652131112
"[65,70)",1,"Peptic ulcer",168324,395,0.00234666476557116
"[70,75)",0,"Peptic ulcer",133029,518,0.00389388779890099
"[70,75)",1,"Peptic ulcer",142086,429,0.00301929817152992
"[75,80)",0,"Peptic ulcer",105382,598,0.00567459338406939
"[75,80)",1,"Peptic ulcer",120407,489,0.00406122567624806
"[80,120]",0,"Peptic ulcer",151396,1064,0.00702792676160533
"[80,120]",1,"Peptic ulcer",233184,1031,0.00442140112529161
"[40,45)",0,"Peripheral vascular disease",172657,112,0.000648684964988387
"[40,45)",1,"Peripheral vascular disease",187171,114,0.000609068712567652
"[45,50)",0,"Peripheral vascular disease",191151,282,0.00147527347489681
"[45,50)",1,"Peripheral vascular disease",206166,251,0.00121746553747951
"[50,55)",0,"Peripheral vascular disease",194439,625,0.00321437571680578
"[50,55)",1,"Peripheral vascular disease",206433,446,0.00216050728323475
"[55,60)",0,"Peripheral vascular disease",179077,987,0.00551159557062046
"[55,60)",1,"Peripheral vascular disease",184234,639,0.00346841516766721
"[60,65)",0,"Peripheral vascular disease",168738,1373,0.00813687491851272
"[60,65)",1,"Peripheral vascular disease",172121,844,0.00490352716983982
"[65,70)",0,"Peripheral vascular disease",164562,1943,0.011807100059552
"[65,70)",1,"Peripheral vascular disease",168324,1139,0.00676671181768494
"[70,75)",0,"Peripheral vascular disease",133029,2086,0.0156807914063851
"[70,75)",1,"Peripheral vascular disease",142086,1422,0.0100080233098264
"[75,80)",0,"Peripheral vascular disease",105382,1968,0.0186749160198136
"[75,80)",1,"Peripheral vascular disease",120407,1630,0.0135374189208269
"[80,120]",0,"Peripheral vascular disease",151396,3164,0.0208988348437211
"[80,120]",1,"Peripheral vascular disease",233184,3679,0.0157772402909291
"[40,45)",0,"Polypharmacy",172657,10464,0.0606057095860579
"[40,45)",1,"Polypharmacy",187171,23130,0.123576836155174
"[45,50)",0,"Polypharmacy",191151,15367,0.08039194144943
"[45,50)",1,"Polypharmacy",206166,29213,0.141696496997565
"[50,55)",0,"Polypharmacy",194439,20910,0.107540153981454
"[50,55)",1,"Polypharmacy",206433,35170,0.170370047424588
"[55,60)",0,"Polypharmacy",179077,27115,0.151415312965931
"[55,60)",1,"Polypharmacy",184234,37380,0.202894145488889
"[60,65)",0,"Polypharmacy",168738,35612,0.211049082008795
"[60,65)",1,"Polypharmacy",172121,43161,0.250759640020683
"[65,70)",0,"Polypharmacy",164562,45600,0.277099208808838
"[65,70)",1,"Polypharmacy",168324,51536,0.306171431287279
"[70,75)",0,"Polypharmacy",133029,48230,0.362552526140917
"[70,75)",1,"Polypharmacy",142086,55079,0.387645510465493
"[75,80)",0,"Polypharmacy",105382,48508,0.460306314171301
"[75,80)",1,"Polypharmacy",120407,58747,0.487903527203568
"[80,120]",0,"Polypharmacy",151396,84117,0.555609131020635
"[80,120]",1,"Polypharmacy",233184,137465,0.589513002607383
"[40,45)",0,"Requirement for care",172657,632,0.00366043658814876
"[40,45)",1,"Requirement for care",187171,472,0.00252175817835028
"[45,50)",0,"Requirement for care",191151,775,0.00405438632285471
"[45,50)",1,"Requirement for care",206166,604,0.00292967802644471
"[50,55)",0,"Requirement for care",194439,864,0.00444355299091232
"[50,55)",1,"Requirement for care",206433,714,0.00345874932786909
"[55,60)",0,"Requirement for care",179077,765,0.00427190538148394
"[55,60)",1,"Requirement for care",184234,770,0.00417946741643779
"[60,65)",0,"Requirement for care",168738,851,0.00504332159916557
"[60,65)",1,"Requirement for care",172121,799,0.0046420831856659
"[65,70)",0,"Requirement for care",164562,1046,0.00635626693890449
"[65,70)",1,"Requirement for care",168324,1008,0.00598845084479932
"[70,75)",0,"Requirement for care",133029,1174,0.00882514338978719
"[70,75)",1,"Requirement for care",142086,1167,0.00821333558549048
"[75,80)",0,"Requirement for care",105382,1529,0.0145091192044182
"[75,80)",1,"Requirement for care",120407,1843,0.0153064190620147
"[80,120]",0,"Requirement for care",151396,5433,0.035886020766731
"[80,120]",1,"Requirement for care",233184,13042,0.055930080966104
"[40,45)",0,"Respiratory disease",172657,14684,0.0850472323740132
"[40,45)",1,"Respiratory disease",187171,19356,0.103413456144381
"[45,50)",0,"Respiratory disease",191151,16725,0.0874962725803161
"[45,50)",1,"Respiratory disease",206166,22349,0.108402937438763
"[50,55)",0,"Respiratory disease",194439,17529,0.0901516671038218
"[50,55)",1,"Respiratory disease",206433,23591,0.114279209234958
"[55,60)",0,"Respiratory disease",179077,17782,0.0992980673118268
"[55,60)",1,"Respiratory disease",184234,23063,0.125183190941954
"[60,65)",0,"Respiratory disease",168738,19654,0.116476430916569
"[60,65)",1,"Respiratory disease",172121,24524,0.142481161508474
"[65,70)",0,"Respiratory disease",164562,22811,0.138616448511807
"[65,70)",1,"Respiratory disease",168324,26503,0.157452294384639
"[70,75)",0,"Respiratory disease",133029,21984,0.165257199557991
"[70,75)",1,"Respiratory disease",142086,25133,0.176885829708768
"[75,80)",0,"Respiratory disease",105382,19495,0.184993642177981
"[75,80)",1,"Respiratory disease",120407,22493,0.186808075942429
"[80,120]",0,"Respiratory disease",151396,27150,0.179331025918783
"[80,120]",1,"Respiratory disease",233184,36006,0.154410251132153
"[40,45)",0,"Skin ulcer",172657,469,0.00271636829088887
"[40,45)",1,"Skin ulcer",187171,363,0.00193940300580752
"[45,50)",0,"Skin ulcer",191151,640,0.00334813838274453
"[45,50)",1,"Skin ulcer",206166,545,0.0026435008682324
"[50,55)",0,"Skin ulcer",194439,953,0.00490128009298546
"[50,55)",1,"Skin ulcer",206433,693,0.00335702140646118
"[55,60)",0,"Skin ulcer",179077,1201,0.00670661223942773
"[55,60)",1,"Skin ulcer",184234,854,0.00463540931641282
"[60,65)",0,"Skin ulcer",168738,1626,0.00963624079934573
"[60,65)",1,"Skin ulcer",172121,1170,0.00679754358852203
"[65,70)",0,"Skin ulcer",164562,2064,0.0125423852408211
"[65,70)",1,"Skin ulcer",168324,1586,0.0094223046030275
"[70,75)",0,"Skin ulcer",133029,2248,0.0168985709882808
"[70,75)",1,"Skin ulcer",142086,2165,0.0152372506791661
"[75,80)",0,"Skin ulcer",105382,2679,0.025421798789167
"[75,80)",1,"Skin ulcer",120407,2960,0.024583288347023
"[80,120]",0,"Skin ulcer",151396,6713,0.0443406695024968
"[80,120]",1,"Skin ulcer",233184,12029,0.0515858721010018
"[40,45)",0,"Sleep disturbance",172657,4190,0.0242677678866191
"[40,45)",1,"Sleep disturbance",187171,5733,0.0306297449925469
"[45,50)",0,"Sleep disturbance",191151,4722,0.024702983505187
"[45,50)",1,"Sleep disturbance",206166,6838,0.0331674475907764
"[50,55)",0,"Sleep disturbance",194439,4599,0.0236526622745437
"[50,55)",1,"Sleep disturbance",206433,7518,0.0364185958640334
"[55,60)",0,"Sleep disturbance",179077,4326,0.0241572061180386
"[55,60)",1,"Sleep disturbance",184234,6724,0.036497063517049
"[60,65)",0,"Sleep disturbance",168738,4061,0.024066896608944
"[60,65)",1,"Sleep disturbance",172121,5830,0.0338715206163106
"[65,70)",0,"Sleep disturbance",164562,4113,0.024993619426113
"[65,70)",1,"Sleep disturbance",168324,5698,0.0338513818587961
"[70,75)",0,"Sleep disturbance",133029,3629,0.0272797660660457
"[70,75)",1,"Sleep disturbance",142086,5035,0.0354362850667905
"[75,80)",0,"Sleep disturbance",105382,3631,0.03445559962802
"[75,80)",1,"Sleep disturbance",120407,4899,0.0406870032473195
"[80,120]",0,"Sleep disturbance",151396,6064,0.0400538983856905
"[80,120]",1,"Sleep disturbance",233184,9817,0.0420998010155071
"[40,45)",0,"Social vulnerability",172657,611,0.00353880815721343
"[40,45)",1,"Social vulnerability",187171,950,0.00507557260473043
"[45,50)",0,"Social vulnerability",191151,788,0.0041223953837542
"[45,50)",1,"Social vulnerability",206166,1009,0.00489411445146144
"[50,55)",0,"Social vulnerability",194439,954,0.00490642309413235
"[50,55)",1,"Social vulnerability",206433,1151,0.00557565893050045
"[55,60)",0,"Social vulnerability",179077,986,0.0055060113805793
"[55,60)",1,"Social vulnerability",184234,1178,0.00639404235917366
"[60,65)",0,"Social vulnerability",168738,1060,0.00628192819637545
"[60,65)",1,"Social vulnerability",172121,1352,0.00785493925784768
"[65,70)",0,"Social vulnerability",164562,1342,0.00815498110134782
"[65,70)",1,"Social vulnerability",168324,1572,0.0093391316746275
"[70,75)",0,"Social vulnerability",133029,1419,0.0106668470784566
"[70,75)",1,"Social vulnerability",142086,1782,0.0125417000971243
"[75,80)",0,"Social vulnerability",105382,1611,0.0152872407052438
"[75,80)",1,"Social vulnerability",120407,2295,0.0190603536339249
"[80,120]",0,"Social vulnerability",151396,4438,0.029313852413538
"[80,120]",1,"Social vulnerability",233184,8152,0.0349595169479896
"[40,45)",0,"Thyroid disease",172657,1077,0.00623780095796869
"[40,45)",1,"Thyroid disease",187171,4925,0.0263128369245236
"[45,50)",0,"Thyroid disease",191151,1449,0.00758039455718254
"[45,50)",1,"Thyroid disease",206166,6471,0.0313873286574896
"[50,55)",0,"Thyroid disease",194439,1819,0.00935511908619156
"[50,55)",1,"Thyroid disease",206433,7689,0.0372469517954978
"[55,60)",0,"Thyroid disease",179077,1866,0.0104200986167961
"[55,60)",1,"Thyroid disease",184234,8065,0.0437758502773647
"[60,65)",0,"Thyroid disease",168738,2179,0.0129135108867001
"[60,65)",1,"Thyroid disease",172121,8192,0.0475944248522841
"[65,70)",0,"Thyroid disease",164562,2329,0.0141527205551707
"[65,70)",1,"Thyroid disease",168324,8430,0.0500819847437086
"[70,75)",0,"Thyroid disease",133029,2309,0.0173571176209699
"[70,75)",1,"Thyroid disease",142086,7455,0.0524682234702926
"[75,80)",0,"Thyroid disease",105382,2209,0.0209618340893132
"[75,80)",1,"Thyroid disease",120407,6573,0.0545898494273589
"[80,120]",0,"Thyroid disease",151396,4166,0.0275172395571878
"[80,120]",1,"Thyroid disease",233184,13048,0.0559558117195005
"[40,45)",0,"Urinary incontinence",172657,216,0.00125103528962046
"[40,45)",1,"Urinary incontinence",187171,3641,0.01945279984613
"[45,50)",0,"Urinary incontinence",191151,308,0.00161129159669581
"[45,50)",1,"Urinary incontinence",206166,5005,0.0242765538449599
"[50,55)",0,"Urinary incontinence",194439,404,0.00207777246334326
"[50,55)",1,"Urinary incontinence",206433,5113,0.0247683267694603
"[55,60)",0,"Urinary incontinence",179077,501,0.0027976792106189
"[55,60)",1,"Urinary incontinence",184234,4246,0.0230467774677855
"[60,65)",0,"Urinary incontinence",168738,686,0.00406547428557883
"[60,65)",1,"Urinary incontinence",172121,3985,0.0231523172651797
"[65,70)",0,"Urinary incontinence",164562,982,0.00596735576864647
"[65,70)",1,"Urinary incontinence",168324,4207,0.0249934649841971
"[70,75)",0,"Urinary incontinence",133029,1160,0.00871990317900608
"[70,75)",1,"Urinary incontinence",142086,4103,0.0288768773841195
"[75,80)",0,"Urinary incontinence",105382,1552,0.0147273727961132
"[75,80)",1,"Urinary incontinence",120407,4383,0.0364015381165547
"[80,120]",0,"Urinary incontinence",151396,4401,0.0290694602235198
"[80,120]",1,"Urinary incontinence",233184,10694,0.0458607794702896
"[40,45)",0,"Urinary system disease",172657,5605,0.0324632073996421
"[40,45)",1,"Urinary system disease",187171,7688,0.0410747391422817
"[45,50)",0,"Urinary system disease",191151,7440,0.0389221086994052
"[45,50)",1,"Urinary system disease",206166,8323,0.0403703811491711
"[50,55)",0,"Urinary system disease",194439,9478,0.0487453648702164
"[50,55)",1,"Urinary system disease",206433,8837,0.0428080781657971
"[55,60)",0,"Urinary system disease",179077,12010,0.0670661223942773
"[55,60)",1,"Urinary system disease",184234,8614,0.0467557562664872
"[60,65)",0,"Urinary system disease",168738,15368,0.0910761061527338
"[60,65)",1,"Urinary system disease",172121,8598,0.0499532305761644
"[65,70)",0,"Urinary system disease",164562,19715,0.119802870650575
"[65,70)",1,"Urinary system disease",168324,9877,0.0586785009861933
"[70,75)",0,"Urinary system disease",133029,19444,0.146163618459133
"[70,75)",1,"Urinary system disease",142086,9643,0.0678673479442028
"[75,80)",0,"Urinary system disease",105382,17987,0.170683797992067
"[75,80)",1,"Urinary system disease",120407,9657,0.0802029782321626
"[80,120]",0,"Urinary system disease",151396,28816,0.190335279663928
"[80,120]",1,"Urinary system disease",233184,18919,0.0811333539179361
"[40,45)",0,"Visual impairment",172657,1778,0.0102978738191907
"[40,45)",1,"Visual impairment",187171,2381,0.012720987759856
"[45,50)",0,"Visual impairment",191151,2839,0.0148521326072058
"[45,50)",1,"Visual impairment",206166,3275,0.0158852575109378
"[50,55)",0,"Visual impairment",194439,3666,0.018854242204496
"[50,55)",1,"Visual impairment",206433,4080,0.0197642818735377
"[55,60)",0,"Visual impairment",179077,4296,0.0239896804168039
"[55,60)",1,"Visual impairment",184234,4895,0.0265694714330688
"[60,65)",0,"Visual impairment",168738,5883,0.0348647014898837
"[60,65)",1,"Visual impairment",172121,6528,0.0379268073041639
"[65,70)",0,"Visual impairment",164562,7971,0.0484376709082291
"[65,70)",1,"Visual impairment",168324,8958,0.0532187923290796
"[70,75)",0,"Visual impairment",133029,9013,0.0677521442692947
"[70,75)",1,"Visual impairment",142086,10762,0.0757428599580536
"[75,80)",0,"Visual impairment",105382,10543,0.100045548575658
"[75,80)",1,"Visual impairment",120407,13329,0.110699544046442
"[80,120]",0,"Visual impairment",151396,21926,0.144825490765938
"[80,120]",1,"Visual impairment",233184,34823,0.149337004254151
"[40,45)",0,"Weight loss and anorexia",172657,1090,0.0063130947485477
"[40,45)",1,"Weight loss and anorexia",187171,1303,0.00696154853048816
"[45,50)",0,"Weight loss and anorexia",191151,1404,0.00734497857714582
"[45,50)",1,"Weight loss and anorexia",206166,1637,0.00794020352531455
"[50,55)",0,"Weight loss and anorexia",194439,1662,0.00854766790612994
"[50,55)",1,"Weight loss and anorexia",206433,1748,0.00846763841052545
"[55,60)",0,"Weight loss and anorexia",179077,1789,0.00999011598362715
"[55,60)",1,"Weight loss and anorexia",184234,1833,0.00994930360302659
"[60,65)",0,"Weight loss and anorexia",168738,1953,0.011574156384454
"[60,65)",1,"Weight loss and anorexia",172121,2052,0.0119218456783309
"[65,70)",0,"Weight loss and anorexia",164562,2423,0.0147239338364872
"[65,70)",1,"Weight loss and anorexia",168324,2455,0.014584967087284
"[70,75)",0,"Weight loss and anorexia",133029,2589,0.019461921836592
"[70,75)",1,"Weight loss and anorexia",142086,2849,0.020051236575032
"[75,80)",0,"Weight loss and anorexia",105382,3226,0.0306124385568693
"[75,80)",1,"Weight loss and anorexia",120407,3623,0.0300896127301569
"[80,120]",0,"Weight loss and anorexia",151396,6526,0.043105498163756
"[80,120]",1,"Weight loss and anorexia",233184,10659,0.0457106834088102
